2023-03-07T17:49:18.665+09:00,nozerose,Action,Run,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:28.440+09:00,nozerose,KeyEvent,112:80:0,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/CMakeLists.txt,,5,42,Changes
2023-03-07T17:49:30.072+09:00,nozerose,KeyEvent,65535:157:4,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/CMakeLists.txt,,2,0,Changes
2023-03-07T17:49:30.251+09:00,nozerose,Action,SaveAll,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/CMakeLists.txt,,2,0,Changes
2023-03-07T17:49:30.258+09:00,nozerose,KeyEvent,115:83:4,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/CMakeLists.txt,,2,0,Changes
2023-03-07T17:49:31.530+09:00,nozerose,Action,CMake.ReloadCMakeProject,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/CMakeLists.txt,,2,0,Changes
2023-03-07T17:49:33.413+09:00,nozerose,Action,Run,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:33.932+09:00,nozerose,Execution,"Run:'CMake Application: ____014___pointer':""/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/cmake-build-debug/____014___pointer""",____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:37.915+09:00,nozerose,KeyEvent,51:51:0,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:38.049+09:00,nozerose,KeyEvent,32:32:0,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:38.184+09:00,nozerose,KeyEvent,52:52:0,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:38.349+09:00,nozerose,KeyEvent,10:10:0,____014___pointer,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/(선택) 실습 014 - pointer/pointer.cpp,,6,13,Changes
2023-03-07T17:49:45.588+09:00,nozerose,Action,Start/Stop Activity Tracking,,,,,-1,-1,
